title:Psychopy_cris_classical_ec_2022-10-12T135659.585411, start timestamp:1665608219.501730, stop timestamp:1665608280.532055, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7817      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665608220.641754,1665608220.641882,110.000000,0.000000,4307.692383,4240.641113,4306.666504,4286.666504,4299.743652,4301.282227,4310.769043,4330.512695,4312.692383,4303.974121,4498.846191,4468.333496,4420.641113,4438.205078,2685.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.649562,1665608220.649790,111.000000,0.000000,4294.615234,4228.717773,4294.230957,4270.384766,4290.769043,4301.538574,4307.436035,4323.846191,4307.179688,4292.948730,4483.589844,4460.384766,4389.102539,4421.153809,2725.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.657370,1665608220.657599,112.000000,0.000000,4275.641113,4213.333496,4283.589844,4262.820313,4279.358887,4295.000000,4293.461426,4318.333496,4311.922852,4295.256348,4478.461426,4449.102539,4389.102539,4407.307617,2556.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.665179,1665608220.665507,113.000000,0.000000,4268.077148,4219.358887,4277.436035,4264.871582,4278.846191,4294.743652,4286.922852,4318.974121,4312.179688,4292.948730,4476.153809,4443.846191,4398.974121,4399.871582,2276.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.672987,1665608220.673315,114.000000,0.000000,4260.641113,4217.436035,4265.384766,4255.128418,4284.487305,4299.487305,4283.077148,4307.307617,4301.153809,4281.666504,4465.384766,4432.051270,4382.179688,4385.384766,2685.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.680795,1665608220.681224,115.000000,0.000000,4247.051270,4201.538574,4250.512695,4243.846191,4276.922852,4292.948730,4269.615234,4293.333496,4291.153809,4277.563965,4451.794922,4418.461426,4366.538574,4372.051270,2725.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.688604,1665608220.689032,116.000000,0.000000,4245.000000,4198.333496,4248.589844,4246.282227,4265.897461,4282.692383,4257.307617,4292.436035,4287.948730,4272.692383,4448.461426,4416.538574,4366.153809,4369.743652,2556.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.696412,1665608220.696940,117.000000,0.000000,4255.000000,4202.307617,4260.128418,4247.051270,4267.948730,4283.589844,4259.487305,4291.922852,4282.179688,4264.487305,4452.820313,4420.512695,4369.358887,4374.743652,2276.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.704221,1665608220.704749,118.000000,0.000000,4265.769043,4208.077148,4271.922852,4249.871582,4278.461426,4295.769043,4276.153809,4296.922852,4286.666504,4270.769043,4460.897461,4429.871582,4377.307617,4385.897461,2685.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.712029,1665608220.712657,119.000000,0.000000,4272.820313,4216.538574,4280.000000,4265.512695,4287.307617,4307.436035,4295.384766,4316.153809,4305.000000,4280.769043,4472.948730,4444.743652,4375.128418,4400.128418,2725.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.719837,1665608220.720466,120.000000,0.000000,4271.538574,4216.922852,4285.000000,4265.128418,4289.487305,4305.897461,4301.410156,4323.333496,4308.717773,4280.128418,4472.179688,4449.487305,4360.641113,4399.743652,2556.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.727646,1665608220.728174,121.000000,0.000000,4264.743652,4203.461426,4279.615234,4249.743652,4285.897461,4297.820313,4292.948730,4308.846191,4296.025879,4275.769043,4460.000000,4440.512695,4362.820313,4384.615234,2276.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.735454,1665608220.735983,122.000000,0.000000,4259.102539,4187.436035,4266.025879,4245.256348,4276.922852,4294.230957,4284.487305,4298.846191,4287.436035,4267.307617,4454.871582,4428.333496,4374.358887,4377.051270,2685.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.743262,1665608220.743691,123.000000,0.000000,4260.512695,4188.461426,4262.179688,4248.205078,4277.820313,4297.692383,4287.948730,4304.487305,4294.102539,4267.307617,4465.128418,4430.256348,4377.563965,4387.820313,2725.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.751071,1665608220.751500,124.000000,0.000000,4262.692383,4198.461426,4270.641113,4250.641113,4285.641113,4301.153809,4291.410156,4314.743652,4304.615234,4280.128418,4471.153809,4440.000000,4381.025879,4396.153809,2556.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.758879,1665608220.759208,125.000000,0.000000,4253.333496,4191.153809,4262.820313,4244.743652,4274.615234,4293.077148,4273.846191,4302.051270,4293.333496,4275.641113,4455.256348,4428.846191,4370.897461,4379.743652,2276.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.766688,1665608220.767117,126.000000,0.000000,4240.256348,4179.102539,4243.589844,4232.948730,4258.974121,4283.333496,4254.743652,4278.205078,4274.871582,4257.436035,4437.436035,4407.948730,4347.307617,4357.692383,2685.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.774496,1665608220.774925,127.000000,0.000000,4249.358887,4197.820313,4254.230957,4242.436035,4270.512695,4288.846191,4268.333496,4288.974121,4285.897461,4266.794922,4449.871582,4419.487305,4354.487305,4369.102539,91.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.782304,1665608220.782833,0.000000,0.000000,4272.179688,4222.051270,4280.256348,4267.179688,4289.358887,4298.974121,4289.102539,4319.871582,4310.256348,4289.743652,4476.025879,4444.615234,4382.692383,4398.077148,2319.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.790113,1665608220.790642,1.000000,0.000000,4276.410156,4220.384766,4286.025879,4269.871582,4284.230957,4297.692383,4286.025879,4325.897461,4315.384766,4290.769043,4478.974121,4446.025879,4388.333496,4406.410156,2286.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.797921,1665608220.798450,2.000000,0.000000,4267.948730,4213.974121,4280.641113,4258.974121,4277.436035,4291.538574,4280.897461,4317.307617,4312.563965,4287.179688,4475.000000,4438.461426,4386.025879,4401.922852,2281.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.805730,1665608220.806159,3.000000,0.000000,4265.769043,4217.179688,4272.948730,4261.794922,4276.410156,4285.000000,4282.948730,4313.717773,4305.641113,4282.051270,4474.102539,4435.256348,4384.615234,4401.410156,2414.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.813538,1665608220.813967,4.000000,0.000000,4264.358887,4220.256348,4267.820313,4264.487305,4268.974121,4285.384766,4280.769043,4311.282227,4295.512695,4269.102539,4462.820313,4432.179688,4364.487305,4397.820313,2413.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.821346,1665608220.821676,5.000000,0.000000,4264.743652,4216.538574,4274.743652,4263.333496,4269.871582,4295.769043,4283.461426,4313.077148,4301.538574,4269.615234,4459.615234,4436.282227,4354.743652,4395.512695,1606.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,1.000000,66.666664,4.000000,3.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,1.000000,0.556430,0.059382,-1.107241,0.344845,1.000000,0.056150,3.047015,2.379215,14.272295,0.089305,1.000000,0.384030,43.446602,-425.946442,731.607849,1.000000,0.170842,0.202578,0.111709,0.332303,1.000000,0.425707,4.014075,-7.458532,18.705605,1.000000,0.344836,0.344836,0.000000,1.000000
1665608220.829155,1665608220.829484,6.000000,0.000000,4267.436035,4217.179688,4277.436035,4263.846191,4274.230957,4300.384766,4290.769043,4315.128418,4304.615234,4276.794922,4470.128418,4440.769043,4377.436035,4401.025879,2259.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.836963,1665608220.837193,7.000000,0.000000,4255.641113,4217.179688,4261.410156,4256.025879,4265.512695,4296.538574,4286.153809,4306.282227,4288.974121,4265.769043,4463.205078,4427.307617,4380.512695,4392.307617,2322.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.844772,1665608220.845101,8.000000,0.000000,4234.230957,4207.692383,4247.692383,4246.922852,4265.256348,4297.820313,4279.487305,4292.179688,4274.871582,4248.077148,4438.717773,4411.153809,4346.153809,4366.922852,2396.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.852580,1665608220.852910,9.000000,0.000000,4228.077148,4198.846191,4245.641113,4247.692383,4276.666504,4299.358887,4280.769043,4283.974121,4272.436035,4245.641113,4428.077148,4409.487305,4320.000000,4351.794922,2366.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.860388,1665608220.860818,10.000000,0.000000,4236.282227,4200.128418,4248.846191,4247.820313,4274.230957,4296.666504,4276.794922,4284.487305,4273.077148,4252.307617,4434.358887,4415.384766,4328.461426,4358.717773,2688.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.868197,1665608220.868626,11.000000,0.000000,4243.461426,4204.102539,4254.871582,4247.436035,4267.820313,4294.743652,4271.410156,4289.743652,4276.666504,4260.384766,4441.794922,4418.717773,4343.589844,4371.153809,2725.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.876005,1665608220.876535,12.000000,0.000000,4253.461426,4213.333496,4262.307617,4258.717773,4274.615234,4293.846191,4275.897461,4302.820313,4289.615234,4271.538574,4455.384766,4428.974121,4350.897461,4379.487305,2560.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.883814,1665608220.884343,13.000000,0.000000,4267.563965,4229.230957,4273.333496,4268.974121,4282.436035,4295.128418,4284.358887,4316.666504,4304.615234,4279.743652,4469.230957,4442.051270,4361.794922,4392.820313,2274.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.891622,1665608220.892252,14.000000,0.000000,4275.000000,4228.461426,4281.666504,4267.051270,4277.948730,4296.025879,4285.384766,4318.333496,4307.179688,4284.358887,4467.948730,4443.333496,4366.666504,4403.974121,2688.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.899430,1665608220.900160,15.000000,0.000000,4274.358887,4216.794922,4280.512695,4267.692383,4268.205078,4294.615234,4282.948730,4311.282227,4298.333496,4281.538574,4461.410156,4440.512695,4360.256348,4402.179688,2725.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.907239,1665608220.907968,16.000000,0.000000,4272.051270,4219.230957,4278.589844,4273.077148,4268.589844,4292.948730,4285.897461,4310.641113,4294.743652,4272.692383,4460.000000,4443.974121,4352.307617,4401.025879,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.915047,1665608220.915777,17.000000,0.000000,4274.230957,4231.153809,4283.846191,4273.717773,4279.102539,4299.871582,4294.358887,4315.256348,4298.846191,4270.000000,4462.948730,4448.846191,4358.461426,4408.974121,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.922855,1665608220.923485,18.000000,0.000000,4273.461426,4232.563965,4286.153809,4270.000000,4283.205078,4308.974121,4299.615234,4315.000000,4297.563965,4271.666504,4464.102539,4447.948730,4366.666504,4408.077148,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.930664,1665608220.931294,19.000000,0.000000,4258.717773,4214.487305,4272.692383,4260.769043,4271.794922,4304.487305,4291.153809,4307.307617,4287.307617,4258.717773,4448.205078,4436.153809,4342.436035,4386.794922,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.938472,1665608220.939002,20.000000,0.000000,4240.769043,4199.743652,4255.128418,4247.948730,4267.820313,4296.410156,4280.128418,4295.128418,4273.974121,4238.589844,4425.769043,4419.230957,4312.179688,4368.461426,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.946280,1665608220.946811,21.000000,0.000000,4241.410156,4209.358887,4254.743652,4247.563965,4272.820313,4296.410156,4279.358887,4290.641113,4274.102539,4243.974121,4433.846191,4415.384766,4330.641113,4372.436035,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.954089,1665608220.954519,22.000000,0.000000,4251.794922,4230.512695,4262.820313,4259.615234,4271.282227,4296.666504,4280.897461,4294.615234,4285.000000,4261.794922,4449.230957,4421.282227,4357.692383,4381.025879,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.961897,1665608220.962328,23.000000,0.000000,4252.307617,4235.769043,4262.051270,4264.102539,4272.692383,4296.025879,4283.589844,4304.230957,4291.794922,4268.333496,4443.589844,4426.153809,4340.641113,4382.307617,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.969706,1665608220.970036,24.000000,0.000000,4250.000000,4230.384766,4265.256348,4263.846191,4276.794922,4296.666504,4286.538574,4313.077148,4299.615234,4275.128418,4448.461426,4433.589844,4337.563965,4387.179688,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.977514,1665608220.977845,25.000000,0.000000,4259.743652,4236.794922,4277.051270,4275.256348,4275.897461,4296.025879,4284.487305,4312.948730,4309.102539,4283.974121,4466.794922,4440.256348,4369.871582,4399.102539,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.985322,1665608220.985553,26.000000,0.000000,4266.410156,4244.230957,4277.563965,4283.077148,4273.846191,4295.384766,4280.128418,4309.102539,4305.641113,4285.128418,4467.051270,4438.333496,4375.512695,4402.563965,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608220.993131,1665608220.993362,27.000000,0.000000,4256.538574,4237.563965,4269.102539,4272.692383,4270.897461,4296.538574,4286.282227,4310.512695,4296.794922,4278.205078,4458.077148,4436.794922,4357.179688,4397.692383,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608221.000939,1665608221.001070,28.000000,0.000000,4251.153809,4229.230957,4264.102539,4261.794922,4267.179688,4295.641113,4293.205078,4312.948730,4295.897461,4269.743652,4459.102539,4437.820313,4349.871582,4395.897461,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608221.008747,1665608221.008879,29.000000,0.000000,4257.563965,4230.641113,4264.230957,4263.974121,4270.128418,4296.153809,4289.487305,4307.179688,4294.102539,4263.205078,4459.615234,4435.384766,4348.205078,4395.512695,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608221.016556,1665608221.016587,30.000000,0.000000,4265.384766,4234.487305,4270.000000,4271.794922,4275.000000,4297.820313,4290.897461,4309.230957,4293.589844,4265.512695,4456.794922,4435.256348,4354.358887,4397.179688,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608221.024364,1665608221.024496,31.000000,0.000000,4265.512695,4234.487305,4274.487305,4273.589844,4272.307617,4297.307617,4295.897461,4320.512695,4304.102539,4274.358887,4463.205078,4440.769043,4367.307617,4400.512695,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
