title:Psychopy_Shane_Earphones_Blinking, start timestamp:1665780221.570651, stop timestamp:1665780282.577763, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665780252.570041,1665780252.571044,109.000000,0.000000,4333.974121,4334.358887,4328.846191,4328.461426,4307.948730,4304.102539,4315.512695,4320.512695,4309.358887,4275.897461,4460.769043,4491.410156,4343.846191,4427.179688,3059.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.577850,1665780252.578852,110.000000,0.000000,4339.230957,4334.871582,4334.615234,4328.333496,4310.256348,4313.333496,4322.307617,4322.436035,4316.666504,4286.282227,4459.487305,4502.692383,4348.974121,4428.461426,2653.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.585658,1665780252.586561,111.000000,0.000000,4346.025879,4338.461426,4337.820313,4334.230957,4310.128418,4315.512695,4328.205078,4324.743652,4319.871582,4298.205078,4467.563965,4513.333496,4357.051270,4433.589844,2618.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.593467,1665780252.594369,112.000000,0.000000,4340.897461,4336.153809,4335.512695,4336.153809,4308.974121,4314.615234,4322.436035,4318.205078,4315.256348,4300.000000,4472.692383,4515.128418,4364.743652,4444.871582,2837.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.601275,1665780252.602078,113.000000,0.000000,4328.846191,4325.000000,4327.051270,4330.128418,4309.358887,4310.512695,4312.307617,4311.153809,4316.153809,4297.436035,4462.563965,4503.846191,4358.205078,4440.128418,3059.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.609084,1665780252.609986,114.000000,0.000000,4322.692383,4320.000000,4319.358887,4325.000000,4311.282227,4306.666504,4310.641113,4309.487305,4321.282227,4293.974121,4454.871582,4492.307617,4345.128418,4427.307617,2653.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.616892,1665780252.617794,115.000000,0.000000,4317.820313,4319.615234,4316.153809,4325.641113,4314.615234,4308.589844,4310.000000,4310.769043,4320.128418,4284.743652,4456.922852,4485.256348,4340.128418,4427.820313,2618.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.624700,1665780252.625603,116.000000,0.000000,4306.025879,4318.333496,4316.153809,4323.846191,4318.205078,4310.256348,4311.538574,4312.307617,4313.205078,4279.615234,4461.153809,4479.102539,4342.179688,4425.128418,2837.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.632509,1665780252.633311,117.000000,0.000000,4296.922852,4320.384766,4316.153809,4320.384766,4320.000000,4309.743652,4316.922852,4314.871582,4310.256348,4279.615234,4457.307617,4474.743652,4342.051270,4413.333496,3059.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.640317,1665780252.641220,118.000000,0.000000,4292.179688,4320.769043,4308.589844,4318.717773,4317.692383,4312.436035,4316.282227,4312.563965,4309.743652,4269.871582,4445.897461,4475.512695,4340.769043,4409.871582,2653.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.648126,1665780252.649028,119.000000,0.000000,4284.358887,4312.051270,4297.307617,4312.948730,4312.820313,4312.692383,4307.820313,4302.436035,4304.871582,4260.897461,4438.461426,4473.205078,4339.487305,4412.692383,2618.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.655934,1665780252.656936,120.000000,0.000000,4277.948730,4307.563965,4294.615234,4312.179688,4311.282227,4311.282227,4306.794922,4297.179688,4300.512695,4271.410156,4440.000000,4466.794922,4337.179688,4412.692383,2837.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.663742,1665780252.664745,121.000000,0.000000,4278.717773,4311.410156,4300.384766,4321.025879,4313.846191,4313.077148,4310.256348,4300.641113,4306.153809,4280.641113,4440.000000,4465.897461,4336.410156,4412.307617,3059.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.671551,1665780252.672653,122.000000,0.000000,4281.666504,4313.077148,4307.692383,4330.641113,4315.128418,4309.743652,4307.051270,4304.358887,4311.794922,4271.922852,4440.512695,4468.077148,4334.615234,4416.025879,2653.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.679359,1665780252.680462,123.000000,0.000000,4278.461426,4315.384766,4315.512695,4328.077148,4311.794922,4300.128418,4302.307617,4305.384766,4306.410156,4264.871582,4444.358887,4471.282227,4333.589844,4420.256348,2618.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.687168,1665780252.688370,124.000000,0.000000,4276.922852,4321.282227,4321.153809,4318.077148,4311.153809,4293.717773,4302.692383,4304.102539,4301.666504,4266.410156,4445.128418,4475.641113,4338.205078,4418.461426,2837.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.694976,1665780252.696178,125.000000,0.000000,4274.871582,4322.051270,4317.563965,4315.000000,4310.897461,4297.820313,4305.641113,4300.128418,4303.974121,4265.897461,4445.897461,4476.666504,4339.743652,4414.102539,3059.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.702784,1665780252.703887,126.000000,0.000000,4267.563965,4315.769043,4308.461426,4315.641113,4302.948730,4304.743652,4303.846191,4296.153809,4304.487305,4263.846191,4439.615234,4471.153809,4333.461426,4408.589844,2653.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.710593,1665780252.711695,127.000000,0.000000,4261.922852,4305.641113,4297.820313,4310.512695,4294.743652,4306.282227,4299.487305,4295.384766,4302.692383,4262.692383,4424.743652,4463.846191,4327.179688,4400.512695,50.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.718401,1665780252.719404,0.000000,0.000000,4253.589844,4293.205078,4284.615234,4304.102539,4296.794922,4303.589844,4295.384766,4292.820313,4303.461426,4260.769043,4416.794922,4454.487305,4317.563965,4393.717773,2358.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.726210,1665780252.727212,1.000000,0.000000,4246.410156,4291.410156,4280.128418,4308.589844,4303.589844,4300.000000,4291.794922,4292.436035,4303.205078,4259.615234,4419.871582,4446.922852,4308.846191,4393.717773,2373.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.734018,1665780252.734921,2.000000,0.000000,4252.692383,4302.307617,4290.000000,4317.948730,4308.974121,4300.128418,4292.948730,4295.128418,4302.948730,4262.436035,4433.974121,4453.333496,4322.179688,4404.743652,2261.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.741826,1665780252.742829,3.000000,0.000000,4264.487305,4311.153809,4300.897461,4320.000000,4312.948730,4298.333496,4294.487305,4295.769043,4308.974121,4264.358887,4443.846191,4460.769043,4336.666504,4412.820313,2338.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.749635,1665780252.750638,4.000000,0.000000,4266.025879,4315.256348,4305.384766,4317.820313,4312.820313,4292.820313,4292.307617,4294.230957,4308.205078,4263.846191,4440.512695,4458.461426,4330.128418,4408.589844,2302.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.757443,1665780252.758546,5.000000,0.000000,4265.769043,4319.487305,4309.358887,4319.487305,4310.641113,4295.641113,4291.538574,4296.410156,4299.230957,4264.102539,4440.000000,4464.230957,4329.615234,4407.820313,2322.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,1.000000,83.333336,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.574790,-0.257037,-1.371194,0.194049,1.000000,0.108773,2.449445,1.748368,8.193718,0.162849,1.000000,0.246698,27.437767,-31.933092,182.603378,1.000000,0.148354,0.108566,0.092643,0.308899,1.000000,0.386559,3.777958,-3.881994,14.441346,1.000000,0.349166,0.349166,0.000000,1.000000
1665780252.765252,1665780252.766355,6.000000,0.000000,4266.922852,4315.512695,4308.717773,4318.974121,4308.077148,4303.461426,4297.436035,4297.692383,4298.077148,4266.794922,4442.563965,4473.717773,4337.820313,4412.563965,2142.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.773060,1665780252.774263,7.000000,0.000000,4265.000000,4302.307617,4300.000000,4310.641113,4302.436035,4301.153809,4294.487305,4289.102539,4300.769043,4268.333496,4432.692383,4465.641113,4332.051270,4408.589844,2100.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.780868,1665780252.782071,8.000000,0.000000,4267.436035,4297.307617,4294.358887,4310.769043,4302.820313,4291.538574,4281.794922,4284.358887,4298.589844,4266.025879,4421.410156,4456.025879,4324.871582,4406.282227,1013.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.788677,1665780252.789980,9.000000,0.000000,4272.692383,4299.615234,4297.820313,4318.589844,4310.897461,4291.922852,4282.692383,4294.743652,4301.666504,4263.333496,4431.538574,4461.282227,4328.461426,4414.102539,2371.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.796485,1665780252.797788,10.000000,0.000000,4275.256348,4300.512695,4303.974121,4320.769043,4313.589844,4293.717773,4291.794922,4300.512695,4306.153809,4263.077148,4440.641113,4461.922852,4326.794922,4415.000000,2658.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.804294,1665780252.805597,11.000000,0.000000,4278.077148,4306.666504,4306.922852,4319.615234,4310.897461,4290.128418,4292.820313,4294.358887,4304.487305,4263.077148,4436.666504,4458.333496,4324.102539,4412.563965,2620.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.812102,1665780252.813305,12.000000,0.000000,4282.179688,4314.487305,4312.307617,4316.794922,4309.102539,4293.333496,4292.179688,4296.538574,4306.538574,4262.692383,4438.717773,4468.333496,4333.077148,4415.384766,2837.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.819910,1665780252.821214,13.000000,0.000000,4281.410156,4312.436035,4313.333496,4310.769043,4303.717773,4294.358887,4298.077148,4301.282227,4305.512695,4263.333496,4444.615234,4477.436035,4338.205078,4415.512695,3059.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.827719,1665780252.829022,14.000000,0.000000,4279.102539,4301.666504,4303.205078,4309.615234,4295.384766,4284.230957,4296.794922,4297.051270,4301.025879,4267.051270,4444.615234,4474.102539,4336.282227,4418.333496,2658.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.835527,1665780252.836930,15.000000,0.000000,4278.333496,4297.563965,4295.000000,4312.692383,4294.743652,4282.179688,4284.230957,4295.256348,4305.000000,4270.641113,4442.179688,4472.692383,4339.230957,4424.743652,2620.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.843336,1665780252.844739,16.000000,0.000000,4276.794922,4293.205078,4296.922852,4310.384766,4298.333496,4292.820313,4279.743652,4296.794922,4304.615234,4269.487305,4444.615234,4477.436035,4340.256348,4430.000000,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.851144,1665780252.852647,17.000000,0.000000,4276.666504,4284.487305,4300.128418,4307.307617,4298.077148,4296.025879,4289.615234,4295.512695,4298.205078,4262.692383,4445.000000,4472.948730,4332.051270,4427.948730,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.858953,1665780252.860456,18.000000,0.000000,4278.589844,4284.615234,4301.410156,4308.333496,4299.487305,4291.282227,4297.563965,4295.384766,4301.282227,4258.205078,4440.897461,4466.538574,4325.512695,4418.077148,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.866761,1665780252.868164,19.000000,0.000000,4280.128418,4295.256348,4304.615234,4311.666504,4304.102539,4294.102539,4298.717773,4298.077148,4304.871582,4260.769043,4441.410156,4470.769043,4329.102539,4410.512695,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.874569,1665780252.875973,20.000000,0.000000,4281.025879,4298.846191,4303.077148,4310.641113,4301.538574,4298.461426,4303.205078,4295.769043,4298.461426,4256.538574,4443.461426,4473.461426,4332.563965,4411.153809,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.882378,1665780252.883681,21.000000,0.000000,4280.769043,4287.948730,4298.461426,4301.666504,4295.641113,4297.563965,4306.025879,4292.179688,4298.974121,4249.487305,4438.717773,4471.666504,4334.487305,4413.461426,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.890186,1665780252.891490,22.000000,0.000000,4278.717773,4277.051270,4293.205078,4296.025879,4294.230957,4297.051270,4300.256348,4294.487305,4304.871582,4256.410156,4432.692383,4472.563965,4338.205078,4410.256348,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.897995,1665780252.899198,23.000000,0.000000,4282.436035,4275.512695,4292.563965,4304.871582,4297.820313,4299.230957,4295.384766,4297.051270,4304.102539,4266.922852,4436.794922,4474.871582,4340.897461,4412.307617,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.905803,1665780252.907106,24.000000,0.000000,4291.794922,4279.487305,4303.205078,4317.692383,4305.128418,4298.333496,4292.307617,4296.410156,4303.205078,4265.128418,4444.743652,4473.589844,4343.974121,4419.743652,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.913612,1665780252.914915,25.000000,0.000000,4295.641113,4283.205078,4312.179688,4322.179688,4308.077148,4294.871582,4290.384766,4298.589844,4307.179688,4261.922852,4450.512695,4473.333496,4348.589844,4420.128418,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.921420,1665780252.922723,26.000000,0.000000,4293.974121,4278.077148,4311.666504,4318.846191,4302.307617,4293.333496,4292.820313,4307.692383,4309.230957,4264.615234,4458.846191,4474.615234,4352.692383,4415.000000,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.929228,1665780252.930432,27.000000,0.000000,4293.974121,4269.743652,4313.333496,4312.948730,4296.025879,4287.436035,4297.436035,4313.461426,4310.512695,4264.615234,4463.333496,4475.897461,4355.384766,4408.846191,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.937037,1665780252.938240,28.000000,0.000000,4295.128418,4265.256348,4313.589844,4308.461426,4295.128418,4282.820313,4296.666504,4305.128418,4308.717773,4264.358887,4461.153809,4476.282227,4359.230957,4401.153809,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.944845,1665780252.945949,29.000000,0.000000,4294.743652,4258.333496,4304.230957,4305.256348,4291.410156,4288.333496,4296.922852,4293.589844,4298.974121,4262.820313,4459.871582,4476.025879,4361.666504,4393.717773,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780252.952654,1665780252.953757,30.000000,0.000000,4298.589844,4249.102539,4299.102539,4302.692383,4288.717773,4296.538574,4301.922852,4293.974121,4293.846191,4262.051270,4459.230957,4478.205078,4362.948730,4394.871582,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
