title:Psychopy_Kevin_Earphones_Closed, start timestamp:1665772171.582899, stop timestamp:1665772232.605479, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665772196.804004,1665772196.804801,25.000000,0.000000,4328.333496,4265.512695,4292.436035,4250.769043,4296.794922,4301.025879,4293.461426,4300.128418,4289.743652,4280.256348,4472.179688,4492.948730,4361.025879,4404.230957,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.811812,1665772196.812609,26.000000,0.000000,4318.461426,4259.102539,4281.794922,4247.563965,4297.692383,4305.897461,4299.871582,4297.820313,4278.974121,4267.563965,4453.589844,4478.974121,4337.692383,4387.948730,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.819621,1665772196.820517,27.000000,0.000000,4312.051270,4249.615234,4274.615234,4246.153809,4297.692383,4300.128418,4297.051270,4298.461426,4275.897461,4260.128418,4441.025879,4458.717773,4321.922852,4376.666504,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.827429,1665772196.828326,28.000000,0.000000,4308.077148,4248.846191,4276.922852,4245.512695,4297.563965,4301.922852,4297.948730,4303.974121,4281.538574,4264.358887,4447.948730,4460.128418,4331.922852,4377.948730,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.835237,1665772196.836234,29.000000,0.000000,4310.256348,4260.897461,4286.282227,4247.307617,4298.333496,4304.102539,4300.897461,4309.102539,4289.487305,4276.922852,4463.974121,4476.666504,4350.897461,4392.307617,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.355486,-0.936119,-1.498512,0.698415,1.000000,0.003145,2.569674,2.539177,12.235472,0.010433,1.000000,0.366173,67.060806,-83.702087,302.605865,1.000000,0.697059,0.185482,0.092958,0.249747,1.000000,0.415277,5.401964,-4.231995,17.469616,1.000000,0.041080,0.041080,0.000000,1.000000
1665772196.843046,1665772196.844043,30.000000,0.000000,4322.692383,4271.794922,4296.282227,4248.846191,4296.025879,4294.615234,4293.461426,4307.948730,4293.461426,4285.512695,4476.666504,4490.641113,4363.333496,4410.384766,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.850854,1665772196.851951,31.000000,0.000000,4340.512695,4281.025879,4305.512695,4256.794922,4290.769043,4284.230957,4287.436035,4301.666504,4287.692383,4285.512695,4483.333496,4503.333496,4369.743652,4423.077148,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.858663,1665772196.859759,32.000000,0.000000,4349.102539,4285.000000,4310.000000,4266.666504,4292.436035,4279.487305,4287.563965,4297.948730,4281.538574,4282.820313,4483.461426,4510.897461,4371.666504,4428.717773,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.866471,1665772196.867568,33.000000,0.000000,4347.307617,4282.436035,4310.128418,4262.692383,4290.512695,4275.128418,4280.769043,4295.641113,4282.051270,4283.077148,4481.794922,4510.512695,4372.820313,4428.077148,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.874279,1665772196.875376,34.000000,0.000000,4351.282227,4287.307617,4307.051270,4261.282227,4284.102539,4276.410156,4275.512695,4289.358887,4283.333496,4282.307617,4483.205078,4507.436035,4378.077148,4425.512695,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.882088,1665772196.883085,35.000000,0.000000,4352.436035,4290.000000,4300.512695,4264.487305,4287.179688,4281.410156,4277.436035,4282.820313,4280.512695,4279.615234,4475.897461,4498.205078,4373.205078,4418.333496,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.889896,1665772196.890893,36.000000,0.000000,4339.358887,4282.948730,4293.589844,4254.102539,4291.025879,4281.666504,4271.153809,4279.102539,4271.025879,4274.615234,4461.153809,4482.692383,4358.717773,4405.512695,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.897704,1665772196.898602,37.000000,0.000000,4329.487305,4276.922852,4290.897461,4247.820313,4286.666504,4280.384766,4265.512695,4277.051270,4264.871582,4268.717773,4456.282227,4472.307617,4353.589844,4399.102539,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.905513,1665772196.906410,38.000000,0.000000,4322.563965,4269.230957,4284.358887,4249.102539,4284.358887,4282.820313,4269.615234,4276.410156,4266.025879,4264.743652,4451.794922,4460.000000,4349.615234,4391.538574,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.913321,1665772196.914119,39.000000,0.000000,4312.307617,4260.769043,4276.410156,4240.512695,4287.179688,4289.358887,4272.179688,4278.846191,4267.307617,4264.230957,4442.179688,4443.589844,4342.051270,4376.794922,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.921130,1665772196.921927,40.000000,0.000000,4305.897461,4259.102539,4273.717773,4235.256348,4289.230957,4288.974121,4270.000000,4281.153809,4264.230957,4263.461426,4440.512695,4438.077148,4337.948730,4373.846191,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.928938,1665772196.929636,41.000000,0.000000,4306.538574,4260.256348,4276.666504,4243.333496,4292.179688,4281.538574,4272.563965,4281.538574,4264.487305,4263.205078,4446.282227,4446.922852,4339.102539,4383.974121,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.936746,1665772196.937444,42.000000,0.000000,4318.589844,4265.512695,4288.333496,4246.282227,4295.128418,4282.436035,4278.205078,4287.436035,4272.436035,4271.410156,4458.461426,4468.589844,4351.410156,4397.820313,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.944555,1665772196.945153,43.000000,0.000000,4335.769043,4278.333496,4303.077148,4248.717773,4295.000000,4291.922852,4284.102539,4296.794922,4281.922852,4285.512695,4481.282227,4498.077148,4370.897461,4416.666504,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.952363,1665772196.952961,44.000000,0.000000,4344.358887,4285.256348,4310.384766,4258.974121,4298.717773,4296.025879,4291.794922,4300.897461,4287.563965,4292.436035,4494.615234,4516.538574,4378.333496,4428.461426,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.960172,1665772196.960670,45.000000,0.000000,4342.051270,4283.077148,4308.717773,4257.307617,4305.128418,4295.256348,4296.794922,4301.922852,4287.820313,4290.512695,4491.025879,4512.692383,4373.205078,4421.666504,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.967980,1665772196.968478,46.000000,0.000000,4338.974121,4282.948730,4309.615234,4247.820313,4304.487305,4296.794922,4302.051270,4305.641113,4291.538574,4286.153809,4490.384766,4508.846191,4373.333496,4413.461426,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.975788,1665772196.976187,47.000000,0.000000,4339.102539,4284.358887,4309.871582,4248.205078,4298.846191,4298.461426,4306.794922,4307.307617,4296.025879,4282.820313,4491.794922,4513.205078,4376.666504,4415.897461,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.983597,1665772196.984095,48.000000,0.000000,4337.820313,4282.179688,4301.538574,4252.051270,4295.256348,4297.820313,4299.487305,4300.769043,4293.077148,4279.487305,4480.897461,4503.333496,4371.025879,4416.410156,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.991405,1665772196.991904,49.000000,0.000000,4328.461426,4281.025879,4289.102539,4248.846191,4294.871582,4292.307617,4281.025879,4286.282227,4281.282227,4273.717773,4463.717773,4476.025879,4359.230957,4405.769043,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772196.999214,1665772196.999812,50.000000,0.000000,4315.641113,4278.333496,4279.743652,4248.333496,4291.922852,4286.666504,4269.743652,4275.641113,4268.333496,4260.384766,4451.666504,4456.666504,4348.717773,4392.820313,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.007022,1665772197.007620,51.000000,0.000000,4308.846191,4269.743652,4273.333496,4256.538574,4289.487305,4288.589844,4267.051270,4275.769043,4263.589844,4248.717773,4443.589844,4451.538574,4341.538574,4388.077148,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.014830,1665772197.015529,52.000000,0.000000,4308.717773,4262.051270,4271.538574,4264.230957,4289.871582,4289.230957,4267.179688,4279.487305,4264.102539,4249.230957,4443.589844,4452.051270,4339.102539,4389.487305,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.022639,1665772197.023337,53.000000,0.000000,4314.871582,4264.358887,4280.384766,4278.205078,4286.410156,4284.358887,4273.205078,4284.487305,4268.717773,4259.358887,4456.922852,4463.205078,4345.256348,4396.794922,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.030447,1665772197.031246,54.000000,0.000000,4319.871582,4271.410156,4296.025879,4297.051270,4280.769043,4280.512695,4279.743652,4292.051270,4274.743652,4266.410156,4470.897461,4482.179688,4350.897461,4407.820313,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.038256,1665772197.039054,55.000000,0.000000,4318.846191,4276.282227,4308.846191,4309.102539,4282.179688,4281.922852,4286.666504,4297.948730,4280.128418,4266.666504,4475.384766,4499.102539,4353.974121,4412.692383,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.046064,1665772197.046962,56.000000,0.000000,4319.230957,4280.128418,4317.436035,4320.897461,4292.051270,4288.846191,4296.282227,4300.512695,4281.153809,4269.487305,4482.820313,4510.128418,4360.641113,4417.820313,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.053872,1665772197.054771,57.000000,0.000000,4321.538574,4283.077148,4322.948730,4333.077148,4298.589844,4294.230957,4300.769043,4301.410156,4279.871582,4276.794922,4492.692383,4515.256348,4364.230957,4425.000000,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.061681,1665772197.062679,58.000000,0.000000,4315.000000,4283.461426,4321.153809,4332.692383,4297.051270,4294.743652,4297.563965,4298.717773,4278.077148,4277.307617,4489.487305,4509.230957,4358.974121,4421.153809,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.069489,1665772197.070488,59.000000,0.000000,4304.487305,4282.307617,4313.333496,4326.538574,4296.794922,4293.846191,4292.820313,4293.077148,4270.384766,4268.846191,4477.436035,4493.717773,4353.333496,4410.897461,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.077298,1665772197.078196,60.000000,0.000000,4294.102539,4282.051270,4302.820313,4323.974121,4294.102539,4287.436035,4284.615234,4285.897461,4263.589844,4255.000000,4465.256348,4474.358887,4346.922852,4401.922852,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.085106,1665772197.086005,61.000000,0.000000,4281.538574,4277.051270,4290.000000,4317.820313,4285.128418,4279.487305,4279.102539,4281.410156,4262.948730,4245.897461,4455.384766,4458.717773,4337.692383,4389.615234,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.092914,1665772197.093713,62.000000,0.000000,4277.179688,4267.307617,4282.692383,4310.384766,4279.102539,4285.256348,4283.974121,4287.307617,4264.615234,4247.948730,4453.717773,4457.179688,4337.179688,4379.871582,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.100723,1665772197.101522,63.000000,0.000000,4272.051270,4262.948730,4283.589844,4304.102539,4274.487305,4289.487305,4286.153809,4293.461426,4265.641113,4250.512695,4457.692383,4458.589844,4342.692383,4382.820313,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.108531,1665772197.109230,64.000000,0.000000,4262.563965,4260.000000,4283.077148,4299.487305,4268.205078,4279.871582,4282.307617,4292.051270,4269.487305,4251.153809,4453.846191,4458.974121,4339.871582,4389.358887,2057.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.116340,1665772197.117039,65.000000,0.000000,4268.077148,4259.230957,4289.743652,4304.871582,4270.000000,4281.282227,4291.666504,4297.692383,4277.692383,4256.922852,4455.128418,4471.922852,4339.102539,4397.948730,2165.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.124148,1665772197.124747,66.000000,0.000000,4285.641113,4269.102539,4305.512695,4318.077148,4279.743652,4297.307617,4304.615234,4306.666504,4286.922852,4266.538574,4470.897461,4492.307617,4352.692383,4410.769043,2274.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.131956,1665772197.132556,67.000000,0.000000,4296.282227,4280.384766,4312.179688,4325.512695,4280.641113,4295.641113,4300.000000,4302.051270,4289.102539,4275.384766,4477.948730,4502.948730,4363.461426,4415.384766,2314.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.139765,1665772197.140264,68.000000,0.000000,4297.820313,4280.512695,4312.307617,4325.641113,4277.563965,4281.666504,4292.692383,4293.974121,4283.461426,4280.641113,4474.358887,4505.384766,4362.436035,4414.743652,2391.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.147573,1665772197.148172,69.000000,0.000000,4299.358887,4280.128418,4320.641113,4329.487305,4286.153809,4285.897461,4297.692383,4296.794922,4281.922852,4283.333496,4483.205078,4511.666504,4367.820313,4421.538574,2294.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.155382,1665772197.155981,70.000000,0.000000,4298.077148,4283.077148,4323.333496,4335.000000,4296.282227,4292.051270,4295.512695,4296.666504,4281.538574,4282.307617,4490.000000,4509.358887,4370.769043,4427.436035,2144.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.163190,1665772197.163889,71.000000,0.000000,4296.282227,4283.717773,4313.589844,4332.948730,4296.922852,4285.512695,4282.051270,4292.692383,4277.179688,4278.589844,4479.230957,4496.282227,4361.153809,4423.461426,2184.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.170998,1665772197.171698,72.000000,0.000000,4299.358887,4290.769043,4310.641113,4327.692383,4294.487305,4286.410156,4279.102539,4294.487305,4275.641113,4276.282227,4476.282227,4491.282227,4360.769043,4425.641113,2306.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.178807,1665772197.179606,73.000000,0.000000,4302.563965,4295.897461,4314.615234,4329.743652,4292.692383,4288.717773,4277.051270,4289.358887,4274.230957,4272.563965,4482.820313,4493.589844,4372.179688,4434.230957,2416.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772197.186615,1665772197.187414,74.000000,0.000000,4298.461426,4290.128418,4310.641113,4328.717773,4289.871582,4278.717773,4271.794922,4281.922852,4268.717773,4262.563965,4477.692383,4490.641113,4372.179688,4434.358887,2565.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
